"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.55726716270003
1.57542,0,-170,3.30175793020048
1.57542,0,-160,10.0876178486776
1.57542,0,-150,33.9100775672988
1.57542,0,-140,15.1478493001098
1.57542,0,-130,12.1161355073475
1.57542,0,-120,10.5841879087232
1.57542,0,-110,9.45738504124529
1.57542,0,-100,8.47353524198918
1.57542,0,-90,7.51515459543169
1.57542,0,-80,6.53411905627177
1.57542,0,-70,5.5493405893116
1.57542,0,-60,4.62179370329905
1.57542,0,-50,3.84376833682127
1.57542,0,-40,3.3412682415385
1.57542,0,-30,3.21246137743215
1.57542,0,-20,3.3929737210112
1.57542,0,-10,3.67317353720146
1.57542,0,0,3.8645256529018
1.57542,0,10,3.89109682907734
1.57542,0,20,3.7979563545862
1.57542,0,30,3.71745033300041
1.57542,0,40,3.79303230430007
1.57542,0,50,4.08949068669723
1.57542,0,60,4.57535030598641
1.57542,0,70,5.18258274301095
1.57542,0,80,5.85488693597089
1.57542,0,90,6.56235987244104
1.57542,0,100,7.31125826387718
1.57542,0,110,8.14724625745538
1.57542,0,120,9.14662839407612
1.57542,0,130,10.5072116456603
1.57542,0,140,13.2050668930271
1.57542,0,150,27.6631770932073
1.57542,0,160,9.62193878567139
1.57542,0,170,3.61795006265125
1.57542,0,180,3.55726716270002
