"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.4674488088172
1.57542,0,-170,3.8090618742375
1.57542,0,-160,12.5611330013943
1.57542,0,-150,24.7227577292692
1.57542,0,-140,15.6417019232085
1.57542,0,-130,13.7866116251627
1.57542,0,-120,12.7489879496302
1.57542,0,-110,11.8244877607956
1.57542,0,-100,10.8735634940047
1.57542,0,-90,9.83332796223009
1.57542,0,-80,8.69665235348299
1.57542,0,-70,7.51189681751731
1.57542,0,-60,6.34323360145648
1.57542,0,-50,5.25125090358139
1.57542,0,-40,4.3044052505024
1.57542,0,-30,3.58813635659557
1.57542,0,-20,3.16859308756128
1.57542,0,-10,3.01664949249602
1.57542,0,0,3.01543051417057
1.57542,0,10,3.08232529679974
1.57542,0,20,3.24263773156949
1.57542,0,30,3.58260815847654
1.57542,0,40,4.14784520433411
1.57542,0,50,4.907215794127
1.57542,0,60,5.79894613909969
1.57542,0,70,6.77058036885022
1.57542,0,80,7.78084440819205
1.57542,0,90,8.79127002516765
1.57542,0,100,9.77386603417224
1.57542,0,110,10.7238961533101
1.57542,0,120,11.6516044815816
1.57542,0,130,12.6458147039892
1.57542,0,140,14.4624227083872
1.57542,0,150,24.4990968961846
1.57542,0,160,11.3500554819484
1.57542,0,170,3.78836836411581
1.57542,0,180,2.4674488088172
