"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.50667921184924
1.57542,0,-170,3.5861983199406
1.57542,0,-160,12.2444993859884
1.57542,0,-150,26.5963231540073
1.57542,0,-140,15.9122761021961
1.57542,0,-130,13.6770242700093
1.57542,0,-120,12.442093353178
1.57542,0,-110,11.421056441653
1.57542,0,-100,10.4473009934382
1.57542,0,-90,9.4427486640865
1.57542,0,-80,8.37954212742414
1.57542,0,-70,7.28587811264038
1.57542,0,-60,6.21703811107703
1.57542,0,-50,5.23765735246939
1.57542,0,-40,4.42713796103812
1.57542,0,-30,3.8730659760965
1.57542,0,-20,3.61330912586286
1.57542,0,-10,3.57269095051802
1.57542,0,0,3.6132155555105
1.57542,0,10,3.65342287888648
1.57542,0,20,3.72409369726903
1.57542,0,30,3.93357066066674
1.57542,0,40,4.37326722076186
1.57542,0,50,5.04857163916069
1.57542,0,60,5.90161701773756
1.57542,0,70,6.86628412081212
1.57542,0,80,7.89195628489509
1.57542,0,90,8.94488690242814
1.57542,0,100,10.010070086822
1.57542,0,110,11.0902849805963
1.57542,0,120,12.1979564527101
1.57542,0,130,13.4309925216164
1.57542,0,140,15.542334389464
1.57542,0,150,26.3985020618577
1.57542,0,160,11.452732497066
1.57542,0,170,3.72408661238354
1.57542,0,180,2.50667921184925
