"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.39628031725563
1.57542,0,-170,1.81911137241704
1.57542,0,-160,7.88106435824741
1.57542,0,-150,39.4737030593379
1.57542,0,-140,14.0576986965243
1.57542,0,-130,11.0129196822479
1.57542,0,-120,9.55147658921072
1.57542,0,-110,8.5119556439813
1.57542,0,-100,7.63674627156902
1.57542,0,-90,6.80914771919128
1.57542,0,-80,5.96657375242268
1.57542,0,-70,5.10621623743197
1.57542,0,-60,4.27131140849656
1.57542,0,-50,3.54549542304159
1.57542,0,-40,3.05994007969343
1.57542,0,-30,2.93430395949592
1.57542,0,-20,3.11990185637143
1.57542,0,-10,3.4013764322938
1.57542,0,0,3.58062771793943
1.57542,0,10,3.57669864697087
1.57542,0,20,3.43630372426517
1.57542,0,30,3.31027210648843
1.57542,0,40,3.3833523146404
1.57542,0,50,3.75352652536903
1.57542,0,60,4.38146388134632
1.57542,0,70,5.16991692034036
1.57542,0,80,6.0384893405889
1.57542,0,90,6.94615134842907
1.57542,0,100,7.90142237930214
1.57542,0,110,8.9678244549725
1.57542,0,120,10.2799248385499
1.57542,0,130,12.2486489152097
1.57542,0,140,17.0024197387709
1.57542,0,150,22.2340987778105
1.57542,0,160,6.23321606106856
1.57542,0,170,2.59859065171259
1.57542,0,180,3.39628031725563
