"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.56809288139693
1.57542,0,-170,2.68637192213793
1.57542,0,-160,8.51616695928077
1.57542,0,-150,45.3884731750412
1.57542,0,-140,16.654541855818
1.57542,0,-130,13.6111227266307
1.57542,0,-120,12.153723573721
1.57542,0,-110,11.0476317780676
1.57542,0,-100,10.0283639067049
1.57542,0,-90,8.99103921434367
1.57542,0,-80,7.90522872198759
1.57542,0,-70,6.80031288703881
1.57542,0,-60,5.73404177344842
1.57542,0,-50,4.78003859263402
1.57542,0,-40,4.03590322540131
1.57542,0,-30,3.60483784067054
1.57542,0,-20,3.50440453469908
1.57542,0,-10,3.60296904502178
1.57542,0,0,3.72235592121342
1.57542,0,10,3.77201759134221
1.57542,0,20,3.78780018182043
1.57542,0,30,3.89205149238011
1.57542,0,40,4.20029171532325
1.57542,0,50,4.73981596055747
1.57542,0,60,5.45999533795529
1.57542,0,70,6.29159088972988
1.57542,0,80,7.17803389620701
1.57542,0,90,8.082115126789
1.57542,0,100,8.99739530189268
1.57542,0,110,9.96186939184102
1.57542,0,120,11.0670709234497
1.57542,0,130,12.5919121087202
1.57542,0,140,15.9663219178099
1.57542,0,150,34.2839013720506
1.57542,0,160,8.11189747068775
1.57542,0,170,3.23033271213736
1.57542,0,180,3.56809288139693
