"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.43478571614188
1.57542,0,-170,3.24509374927597
1.57542,0,-160,11.5491442325724
1.57542,0,-150,23.2488691581585
1.57542,0,-140,14.1052951815393
1.57542,0,-130,12.2779568563301
1.57542,0,-120,11.3133077080781
1.57542,0,-110,10.4835927333024
1.57542,0,-100,9.6470661835912
1.57542,0,-90,8.73535531353839
1.57542,0,-80,7.72386393183343
1.57542,0,-70,6.64394647299442
1.57542,0,-60,5.55376458803856
1.57542,0,-50,4.51840585341003
1.57542,0,-40,3.62031058112262
1.57542,0,-30,2.96916905945154
1.57542,0,-20,2.64719102885464
1.57542,0,-10,2.59373356267602
1.57542,0,0,2.63715618673505
1.57542,0,10,2.67205206600221
1.57542,0,20,2.73958737119686
1.57542,0,30,2.97435323538579
1.57542,0,40,3.46657399761041
1.57542,0,50,4.18503204023743
1.57542,0,60,5.04138255868089
1.57542,0,70,5.96001387317222
1.57542,0,80,6.88905966034502
1.57542,0,90,7.79303187240439
1.57542,0,100,8.66126304815063
1.57542,0,110,9.52242361202206
1.57542,0,120,10.4403419200251
1.57542,0,130,11.5956119025738
1.57542,0,140,13.9711756707708
1.57542,0,150,28.1260067080474
1.57542,0,160,10.1269869344009
1.57542,0,170,3.3982747116978
1.57542,0,180,2.43478571614188
