"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.28953375370096
1.57542,0,-170,4.77245785256591
1.57542,0,-160,13.2693051504354
1.57542,0,-150,24.4143910537414
1.57542,0,-140,15.9626039991481
1.57542,0,-130,14.4560249445888
1.57542,0,-120,13.7032526924004
1.57542,0,-110,12.9880606466364
1.57542,0,-100,12.1682844158324
1.57542,0,-90,11.1760161088829
1.57542,0,-80,10.0109649700442
1.57542,0,-70,8.74372083351267
1.57542,0,-60,7.46261009998832
1.57542,0,-50,6.24357549550129
1.57542,0,-40,5.15835419334507
1.57542,0,-30,4.28646340519827
1.57542,0,-20,3.69650571944647
1.57542,0,-10,3.39516552041524
1.57542,0,0,3.31628768818137
1.57542,0,10,3.40041335905875
1.57542,0,20,3.66268518467092
1.57542,0,30,4.15741000724761
1.57542,0,40,4.89662829705543
1.57542,0,50,5.82945225564989
1.57542,0,60,6.8806248723327
1.57542,0,70,7.98236001091107
1.57542,0,80,9.08028476106135
1.57542,0,90,10.1315245808484
1.57542,0,100,11.1107061939746
1.57542,0,110,12.0101811975993
1.57542,0,120,12.816073231564
1.57542,0,130,13.5608761952755
1.57542,0,140,14.8818155677713
1.57542,0,150,23.0707213290276
1.57542,0,160,12.2650269842499
1.57542,0,170,4.58559774955513
1.57542,0,180,3.28953375370096
