"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.52603270981749
1.57542,0,-170,4.05723564770961
1.57542,0,-160,13.1513919519534
1.57542,0,-150,22.8151801714273
1.57542,0,-140,15.2359496727913
1.57542,0,-130,13.7261846472808
1.57542,0,-120,12.8755834700203
1.57542,0,-110,12.0580967454192
1.57542,0,-100,11.1616764420159
1.57542,0,-90,10.1390953600696
1.57542,0,-80,8.99651653307753
1.57542,0,-70,7.79279493491233
1.57542,0,-60,6.59751742255235
1.57542,0,-50,5.47157709183833
1.57542,0,-40,4.47982030384678
1.57542,0,-30,3.70340201176386
1.57542,0,-20,3.21308978660797
1.57542,0,-10,3.00070503574001
1.57542,0,0,2.97070949182819
1.57542,0,10,3.04676305346466
1.57542,0,20,3.24882711798397
1.57542,0,30,3.64845952899703
1.57542,0,40,4.27356493068663
1.57542,0,50,5.08391078312389
1.57542,0,60,6.01734788606038
1.57542,0,70,7.02315448377827
1.57542,0,80,8.06000708000455
1.57542,0,90,9.08618393593154
1.57542,0,100,10.0671233293605
1.57542,0,110,10.9888646348395
1.57542,0,120,11.8485049152798
1.57542,0,130,12.7128649670127
1.57542,0,140,14.2939934291703
1.57542,0,150,23.3959098757162
1.57542,0,160,11.6137124192694
1.57542,0,170,3.91558721613911
1.57542,0,180,2.52603270981749
