"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.9956073729239
1.57542,0,-170,2.4617668106796
1.57542,0,-160,8.29357571471264
1.57542,0,-150,30.1452812374744
1.57542,0,-140,13.0685007322652
1.57542,0,-130,10.2650197618756
1.57542,0,-120,8.90768761447158
1.57542,0,-110,7.94320822683409
1.57542,0,-100,7.12622428908174
1.57542,0,-90,6.33472741513868
1.57542,0,-80,5.50399991604256
1.57542,0,-70,4.63926348505803
1.57542,0,-60,3.79974058681861
1.57542,0,-50,3.09382681917717
1.57542,0,-40,2.685913219425
1.57542,0,-30,2.6959186596054
1.57542,0,-20,3.00761063244479
1.57542,0,-10,3.35863152359805
1.57542,0,0,3.55185017952673
1.57542,0,10,3.51800751378512
1.57542,0,20,3.31488752703632
1.57542,0,30,3.10747326778346
1.57542,0,40,3.1016461935479
1.57542,0,50,3.41024855967439
1.57542,0,60,3.98839155089339
1.57542,0,70,4.73100581864912
1.57542,0,80,5.55872923682901
1.57542,0,90,6.43180200685051
1.57542,0,100,7.35433577860506
1.57542,0,110,8.38544316290328
1.57542,0,120,9.65788490670149
1.57542,0,130,11.5585022901386
1.57542,0,140,16.026388179651
1.57542,0,150,23.4837640406479
1.57542,0,160,6.32809130667845
1.57542,0,170,3.23139301558313
1.57542,0,180,3.99560737292389
