"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.55231426140157
1.57542,0,-170,3.4117620236234
1.57542,0,-160,8.66641836330362
1.57542,0,-150,50.8743581169566
1.57542,0,-140,16.2939909359491
1.57542,0,-130,13.1061968893841
1.57542,0,-120,11.5437877286439
1.57542,0,-110,10.3859928945721
1.57542,0,-100,9.36409884990382
1.57542,0,-90,8.3699500298701
1.57542,0,-80,7.36602138134852
1.57542,0,-70,6.37507342705816
1.57542,0,-60,5.45588768212886
1.57542,0,-50,4.69160204654917
1.57542,0,-40,4.1852120100319
1.57542,0,-30,4.01031935618131
1.57542,0,-20,4.1184867465326
1.57542,0,-10,4.34004129525743
1.57542,0,0,4.5035183651689
1.57542,0,10,4.53141149446374
1.57542,0,20,4.46342349052883
1.57542,0,30,4.42491559949723
1.57542,0,40,4.55113477955123
1.57542,0,50,4.90578276633619
1.57542,0,60,5.46554797831337
1.57542,0,70,6.16939535725809
1.57542,0,80,6.96149560724973
1.57542,0,90,7.80697354800135
1.57542,0,100,8.70326370845958
1.57542,0,110,9.69065789731199
1.57542,0,120,10.8649263656886
1.57542,0,130,12.5229330818129
1.57542,0,140,16.1532341106593
1.57542,0,150,32.2414418615331
1.57542,0,160,8.20553282186638
1.57542,0,170,4.02318825584787
1.57542,0,180,4.55231426140157
