"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.75562127855459
1.57542,0,-170,4.58723949709692
1.57542,0,-160,13.6398856621781
1.57542,0,-150,22.7357523069263
1.57542,0,-140,15.4344657029592
1.57542,0,-130,14.1805313777015
1.57542,0,-120,13.565320503052
1.57542,0,-110,12.9275968693096
1.57542,0,-100,12.1486252824173
1.57542,0,-90,11.1776436331839
1.57542,0,-80,10.0254873094412
1.57542,0,-70,8.76848532149231
1.57542,0,-60,7.4971107882582
1.57542,0,-50,6.28715497969667
1.57542,0,-40,5.20875752614635
1.57542,0,-30,4.33938048818072
1.57542,0,-20,3.74667430930611
1.57542,0,-10,3.43906805856066
1.57542,0,0,3.3537318703595
1.57542,0,10,3.43284000098657
1.57542,0,20,3.69128757582161
1.57542,0,30,4.18354179316407
1.57542,0,40,4.92268217569431
1.57542,0,50,5.85761448819033
1.57542,0,60,6.90967533557801
1.57542,0,70,8.00416949331584
1.57542,0,80,9.07792819221702
1.57542,0,90,10.0813364884674
1.57542,0,100,10.9895320422937
1.57542,0,110,11.8045486818974
1.57542,0,120,12.5268227002451
1.57542,0,130,13.205629632849
1.57542,0,140,14.5161037318075
1.57542,0,150,22.92382483807
1.57542,0,160,12.0316350842259
1.57542,0,170,4.26067801978186
1.57542,0,180,2.75562127855459
