"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.41083365132885
1.57542,0,-170,2.53895750006584
1.57542,0,-160,8.60739711504795
1.57542,0,-150,51.3732272966782
1.57542,0,-140,16.6331826110887
1.57542,0,-130,13.6550107320231
1.57542,0,-120,12.2159389634289
1.57542,0,-110,11.1112698272606
1.57542,0,-100,10.0862556184717
1.57542,0,-90,9.04154903689791
1.57542,0,-80,7.94968662350168
1.57542,0,-70,6.8409995320233
1.57542,0,-60,5.77265393257833
1.57542,0,-50,4.81645122299636
1.57542,0,-40,4.06735496776333
1.57542,0,-30,3.62661705928086
1.57542,0,-20,3.5134727372826
1.57542,0,-10,3.60064998360038
1.57542,0,0,3.71226439218057
1.57542,0,10,3.75770788861949
1.57542,0,20,3.77251708473242
1.57542,0,30,3.87936818382008
1.57542,0,40,4.19396780541239
1.57542,0,50,4.74264522887126
1.57542,0,60,5.4733083660303
1.57542,0,70,6.31567500350471
1.57542,0,80,7.21245755521772
1.57542,0,90,8.12536031688827
1.57542,0,100,9.04551896174197
1.57542,0,110,10.0062827087318
1.57542,0,120,11.091523114663
1.57542,0,130,12.5658627072075
1.57542,0,140,15.8105292067561
1.57542,0,150,36.6464599221291
1.57542,0,160,8.19644761344765
1.57542,0,170,3.17045603988557
1.57542,0,180,3.41083365132885
