"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.19041094406347
1.57542,0,-170,2.61967336001792
1.57542,0,-160,10.4240441804637
1.57542,0,-150,30.0130278960657
1.57542,0,-140,15.1694547967249
1.57542,0,-130,12.5219666728176
1.57542,0,-120,11.1561720058009
1.57542,0,-110,10.0897879119658
1.57542,0,-100,9.09702624045531
1.57542,0,-90,8.07847257678122
1.57542,0,-80,7.00075215662132
1.57542,0,-70,5.89280248077976
1.57542,0,-60,4.81362924761067
1.57542,0,-50,3.83788331485521
1.57542,0,-40,3.07254935194806
1.57542,0,-30,2.65129994209612
1.57542,0,-20,2.60889653212228
1.57542,0,-10,2.77295786880467
1.57542,0,0,2.92679915509191
1.57542,0,10,2.97525984916757
1.57542,0,20,2.96467561964328
1.57542,0,30,3.03432027824387
1.57542,0,40,3.31122274802567
1.57542,0,50,3.81330434509662
1.57542,0,60,4.47294798144129
1.57542,0,70,5.2144418079497
1.57542,0,80,5.98446367562931
1.57542,0,90,6.75392359329241
1.57542,0,100,7.52773635947871
1.57542,0,110,8.35249169971646
1.57542,0,120,9.30379094520221
1.57542,0,130,10.5602241210286
1.57542,0,140,13.0325917978266
1.57542,0,150,26.0141366840481
1.57542,0,160,9.54500808270062
1.57542,0,170,2.49680066653955
1.57542,0,180,2.19041094406347
