"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.77494949150457
1.57542,0,-170,3.28316121978045
1.57542,0,-160,11.0646833050964
1.57542,0,-150,25.0474453917618
1.57542,0,-140,15.2059509379117
1.57542,0,-130,13.6102079346167
1.57542,0,-120,12.8163274275319
1.57542,0,-110,12.0660671457593
1.57542,0,-100,11.2193459825888
1.57542,0,-90,10.2244713273877
1.57542,0,-80,9.09029719771247
1.57542,0,-70,7.87910490407667
1.57542,0,-60,6.66549723476509
1.57542,0,-50,5.51825704053293
1.57542,0,-40,4.512372740495
1.57542,0,-30,3.73902676457671
1.57542,0,-20,3.27179770103254
1.57542,0,-10,3.08971147278955
1.57542,0,0,3.07729880813896
1.57542,0,10,3.14701445155403
1.57542,0,20,3.32055399406229
1.57542,0,30,3.68451670587357
1.57542,0,40,4.28545934476799
1.57542,0,50,5.08872547584218
1.57542,0,60,6.02225319412449
1.57542,0,70,7.01807904483592
1.57542,0,80,8.0183462212202
1.57542,0,90,8.97177211999926
1.57542,0,100,9.8465903738473
1.57542,0,110,10.6498328002134
1.57542,0,120,11.4234146614883
1.57542,0,130,12.3151875779023
1.57542,0,140,14.2535184991926
1.57542,0,150,27.2659710130836
1.57542,0,160,10.0439031756436
1.57542,0,170,3.53683200574067
1.57542,0,180,2.77494949150457
