"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.24715512600987
1.57542,0,-170,3.32429669936003
1.57542,0,-160,12.0564506781604
1.57542,0,-150,25.7492583447568
1.57542,0,-140,15.8535381206897
1.57542,0,-130,13.8361391568235
1.57542,0,-120,12.7098846538985
1.57542,0,-110,11.7384326164278
1.57542,0,-100,10.7641874144078
1.57542,0,-90,9.71490171178342
1.57542,0,-80,8.57981084902689
1.57542,0,-70,7.40619338519632
1.57542,0,-60,6.25973361039909
1.57542,0,-50,5.20645634700144
1.57542,0,-40,4.32404585456643
1.57542,0,-30,3.7035984632555
1.57542,0,-20,3.39541162031093
1.57542,0,-10,3.33281561889944
1.57542,0,0,3.37318382313372
1.57542,0,10,3.42952215626928
1.57542,0,20,3.53442097991856
1.57542,0,30,3.79792876993728
1.57542,0,40,4.29903099515777
1.57542,0,50,5.01888639100934
1.57542,0,60,5.87942064397457
1.57542,0,70,6.80441250102454
1.57542,0,80,7.74132133416986
1.57542,0,90,8.66084097992353
1.57542,0,100,9.55761074835906
1.57542,0,110,10.4446958969135
1.57542,0,120,11.3366678535702
1.57542,0,130,12.3229991759913
1.57542,0,140,14.1369593112845
1.57542,0,150,23.6806361650625
1.57542,0,160,11.2679500999977
1.57542,0,170,3.40723588759085
1.57542,0,180,2.24715512600987
