"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.18857872460279
1.57542,0,-170,4.51204574194531
1.57542,0,-160,11.9752042369486
1.57542,0,-150,24.7635183049135
1.57542,0,-140,15.1142179399373
1.57542,0,-130,13.2732220289847
1.57542,0,-120,12.3137414283481
1.57542,0,-110,11.4845951307238
1.57542,0,-100,10.6385202440912
1.57542,0,-90,9.70804377013393
1.57542,0,-80,8.67250591687447
1.57542,0,-70,7.56729963510384
1.57542,0,-60,6.45649670405678
1.57542,0,-50,5.41443961661995
1.57542,0,-40,4.53046749469247
1.57542,0,-30,3.90442275342914
1.57542,0,-20,3.59026242997449
1.57542,0,-10,3.52363000884411
1.57542,0,0,3.56475952656672
1.57542,0,10,3.62667325139832
1.57542,0,20,3.73600353590902
1.57542,0,30,3.99183859245827
1.57542,0,40,4.46751548538126
1.57542,0,50,5.15098839130228
1.57542,0,60,5.9745610863884
1.57542,0,70,6.86569549015224
1.57542,0,80,7.76707061624841
1.57542,0,90,8.64225663091032
1.57542,0,100,9.48798154419242
1.57542,0,110,10.3369210026301
1.57542,0,120,11.2378165486488
1.57542,0,130,12.3330170510321
1.57542,0,140,14.5212362637669
1.57542,0,150,27.453495086965
1.57542,0,160,10.8135209996201
1.57542,0,170,4.80559128934215
1.57542,0,180,4.18857872460279
