"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.1701341951668
1.57542,0,-170,3.77952504843289
1.57542,0,-160,12.6274545472966
1.57542,0,-150,25.9731659149501
1.57542,0,-140,16.445316066158
1.57542,0,-130,14.6316778633237
1.57542,0,-120,13.6304369732593
1.57542,0,-110,12.7124352566185
1.57542,0,-100,11.7404985477656
1.57542,0,-90,10.6571932391789
1.57542,0,-80,9.46213305085545
1.57542,0,-70,8.21035215760731
1.57542,0,-60,6.9703868708383
1.57542,0,-50,5.80400257976478
1.57542,0,-40,4.77700304038734
1.57542,0,-30,3.96931470709985
1.57542,0,-20,3.44864706876383
1.57542,0,-10,3.20805500064687
1.57542,0,0,3.15904825930837
1.57542,0,10,3.22917601239161
1.57542,0,20,3.43702859965249
1.57542,0,30,3.85467613157201
1.57542,0,40,4.51597136894764
1.57542,0,50,5.3854566322079
1.57542,0,60,6.39856624792423
1.57542,0,70,7.49790718732361
1.57542,0,80,8.63902385753924
1.57542,0,90,9.78538089686262
1.57542,0,100,10.9112932557473
1.57542,0,110,12.0039122273157
1.57542,0,120,13.048159782025
1.57542,0,130,14.0809820050105
1.57542,0,140,15.7242600323079
1.57542,0,150,24.6267351316149
1.57542,0,160,11.8898830373584
1.57542,0,170,3.67468975312676
1.57542,0,180,2.17013419516681
