"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.71478844297373
1.57542,0,-170,3.07806203995282
1.57542,0,-160,6.68864581801787
1.57542,0,-150,26.0658002109404
1.57542,0,-140,16.724069363874
1.57542,0,-130,12.4628743249182
1.57542,0,-120,10.5179436351312
1.57542,0,-110,9.17325506474248
1.57542,0,-100,8.06859871844439
1.57542,0,-90,7.06007395009792
1.57542,0,-80,6.0819463848647
1.57542,0,-70,5.13765711586924
1.57542,0,-60,4.28484242262724
1.57542,0,-50,3.62901701084498
1.57542,0,-40,3.30694850327446
1.57542,0,-30,3.3784206573897
1.57542,0,-20,3.71044905039724
1.57542,0,-10,4.0700921176999
1.57542,0,0,4.27655805245472
1.57542,0,10,4.26013757091157
1.57542,0,20,4.06797414678473
1.57542,0,30,3.84141995126762
1.57542,0,40,3.75860835877598
1.57542,0,50,3.94175479723859
1.57542,0,60,4.39482202502668
1.57542,0,70,5.04386209420829
1.57542,0,80,5.81171396640083
1.57542,0,90,6.65494279261501
1.57542,0,100,7.57796201844156
1.57542,0,110,8.63600526499217
1.57542,0,120,9.94567206885112
1.57542,0,130,11.8669889391139
1.57542,0,140,16.2371175760662
1.57542,0,150,24.9336283025058
1.57542,0,160,6.8359050494506
1.57542,0,170,3.68420043257149
1.57542,0,180,4.71478844297373
