"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.0353434501234
1.57542,0,-170,2.90443871077273
1.57542,0,-160,9.9572634853098
1.57542,0,-150,33.0495202092514
1.57542,0,-140,15.1774174693183
1.57542,0,-130,12.3153217998531
1.57542,0,-120,10.8790988949739
1.57542,0,-110,9.79758593669011
1.57542,0,-100,8.82013206342097
1.57542,0,-90,7.83793857602782
1.57542,0,-80,6.81231163238503
1.57542,0,-70,5.76945299831622
1.57542,0,-60,4.77153564279144
1.57542,0,-50,3.90480366186695
1.57542,0,-40,3.28916775300221
1.57542,0,-30,3.03946665775383
1.57542,0,-20,3.12875947151784
1.57542,0,-10,3.36034224453187
1.57542,0,0,3.53741035615066
1.57542,0,10,3.57798190157931
1.57542,0,20,3.52664780764564
1.57542,0,30,3.51611826473668
1.57542,0,40,3.68196351592224
1.57542,0,50,4.07075758841089
1.57542,0,60,4.6366992618994
1.57542,0,70,5.30836373618261
1.57542,0,80,6.03071288406698
1.57542,0,90,6.774931567385
1.57542,0,100,7.54808124661887
1.57542,0,110,8.39783273886577
1.57542,0,120,9.40354278254065
1.57542,0,130,10.7681576314472
1.57542,0,140,13.5075842276881
1.57542,0,150,29.5308602415566
1.57542,0,160,9.2476622638649
1.57542,0,170,3.08576061511708
1.57542,0,180,3.0353434501234
