"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.38313014137129
1.57542,0,-170,3.10843106600685
1.57542,0,-160,8.09226999304083
1.57542,0,-150,36.2604931465008
1.57542,0,-140,16.1810858419173
1.57542,0,-130,12.6972055266705
1.57542,0,-120,11.0369656747041
1.57542,0,-110,9.83763207131112
1.57542,0,-100,8.8021548279577
1.57542,0,-90,7.81266000983366
1.57542,0,-80,6.82444000205891
1.57542,0,-70,5.85680185685162
1.57542,0,-60,4.97210501619492
1.57542,0,-50,4.2647004557861
1.57542,0,-40,3.84992604292506
1.57542,0,-30,3.79310347506404
1.57542,0,-20,4.00890985612505
1.57542,0,-10,4.29772302567034
1.57542,0,0,4.48113657288872
1.57542,0,10,4.48335284225751
1.57542,0,20,4.3469492212833
1.57542,0,30,4.20559108004826
1.57542,0,40,4.21498257290468
1.57542,0,50,4.46388207307636
1.57542,0,60,4.93957134881109
1.57542,0,70,5.57552783372337
1.57542,0,80,6.30649894441252
1.57542,0,90,7.09088264062422
1.57542,0,100,7.92189936152299
1.57542,0,110,8.83543940732028
1.57542,0,120,9.91902148118761
1.57542,0,130,11.4482507207495
1.57542,0,140,14.8009191262284
1.57542,0,150,38.7318557353267
1.57542,0,160,8.11424484475336
1.57542,0,170,3.93491789583335
1.57542,0,180,4.3831301413713
