"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.36834424199303
1.57542,0,-170,2.35207540917479
1.57542,0,-160,8.82432073730353
1.57542,0,-150,41.8555698004437
1.57542,0,-140,14.425748471742
1.57542,0,-130,11.0102335991631
1.57542,0,-120,9.3145731705758
1.57542,0,-110,8.11422290190524
1.57542,0,-100,7.11040577583111
1.57542,0,-90,6.16883653495936
1.57542,0,-80,5.23163252833397
1.57542,0,-70,4.31901291501272
1.57542,0,-60,3.51315416988968
1.57542,0,-50,2.95336546271886
1.57542,0,-40,2.79940016679379
1.57542,0,-30,3.0603716748726
1.57542,0,-20,3.52636408780018
1.57542,0,-10,3.95343412506246
1.57542,0,0,4.18217311398423
1.57542,0,10,4.15892665841166
1.57542,0,20,3.93498935371009
1.57542,0,30,3.64729742615525
1.57542,0,40,3.46978281626278
1.57542,0,50,3.53147538829138
1.57542,0,60,3.8508281680746
1.57542,0,70,4.36384804774189
1.57542,0,80,4.99767165878802
1.57542,0,90,5.70990844524019
1.57542,0,100,6.50365858741283
1.57542,0,110,7.43057261482701
1.57542,0,120,8.58977323953316
1.57542,0,130,10.2494571561558
1.57542,0,140,13.6631352504777
1.57542,0,150,49.6246460435854
1.57542,0,160,7.95880292795092
1.57542,0,170,2.78036927397911
1.57542,0,180,3.36834424199303
