"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.69673526988514
1.57542,0,-170,3.26339912427237
1.57542,0,-160,7.97643155439585
1.57542,0,-150,39.9377288072685
1.57542,0,-140,15.8322252254097
1.57542,0,-130,12.4650621426201
1.57542,0,-120,10.8365364179463
1.57542,0,-110,9.64811956977282
1.57542,0,-100,8.61729609431563
1.57542,0,-90,7.63408998539588
1.57542,0,-80,6.65818917645033
1.57542,0,-70,5.70930297597816
1.57542,0,-60,4.84855366975978
1.57542,0,-50,4.17030419650993
1.57542,0,-40,3.7908196382536
1.57542,0,-30,3.77173707620541
1.57542,0,-20,4.01910078510136
1.57542,0,-10,4.32869926861447
1.57542,0,0,4.52281019950305
1.57542,0,10,4.52758730888146
1.57542,0,20,4.38690225281477
1.57542,0,30,4.23493938225601
1.57542,0,40,4.22890526560255
1.57542,0,50,4.46200881030892
1.57542,0,60,4.92710752086093
1.57542,0,70,5.56150450116176
1.57542,0,80,6.30245347686445
1.57542,0,90,7.11135685232968
1.57542,0,100,7.98643912448485
1.57542,0,110,8.97246047352773
1.57542,0,120,10.1751070219916
1.57542,0,130,11.9170777459471
1.57542,0,140,15.7875121394241
1.57542,0,150,29.4078287440886
1.57542,0,160,7.6226852946282
1.57542,0,170,3.9239847250338
1.57542,0,180,4.69673526988515
