"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.63839381668692
1.57542,0,-170,3.96911163050437
1.57542,0,-160,8.13532400610757
1.57542,0,-150,59.9891102067764
1.57542,0,-140,14.4958941288892
1.57542,0,-130,10.9535407157679
1.57542,0,-120,9.17934994849985
1.57542,0,-110,7.92174389706908
1.57542,0,-100,6.90317688131966
1.57542,0,-90,6.01783888234035
1.57542,0,-80,5.22197009312014
1.57542,0,-70,4.53317520845589
1.57542,0,-60,4.0221523516244
1.57542,0,-50,3.79029970347472
1.57542,0,-40,3.90654390526445
1.57542,0,-30,4.31902794993009
1.57542,0,-20,4.85750849494287
1.57542,0,-10,5.3214825552281
1.57542,0,0,5.55797523025169
1.57542,0,10,5.50794592247996
1.57542,0,20,5.22058083728512
1.57542,0,30,4.82983511011507
1.57542,0,40,4.50113300899039
1.57542,0,50,4.36765574342609
1.57542,0,60,4.4853629547179
1.57542,0,70,4.8376677037994
1.57542,0,80,5.37830040536775
1.57542,0,90,6.07050111844201
1.57542,0,100,6.90970322009963
1.57542,0,110,7.93174347959253
1.57542,0,120,9.22837249781099
1.57542,0,130,11.110694657224
1.57542,0,140,15.1066448125757
1.57542,0,150,31.2650272162974
1.57542,0,160,7.92838243263152
1.57542,0,170,4.70725941972068
1.57542,0,180,5.63839381668692
