"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.45021406274601
1.57542,0,-170,2.81999033017095
1.57542,0,-160,7.46101763581771
1.57542,0,-150,31.0413461836701
1.57542,0,-140,15.6655537127962
1.57542,0,-130,11.5916074039193
1.57542,0,-120,9.60091611522374
1.57542,0,-110,8.1978539567006
1.57542,0,-100,7.06485049625419
1.57542,0,-90,6.07810678223121
1.57542,0,-80,5.17690694667963
1.57542,0,-70,4.36981054356274
1.57542,0,-60,3.73310147367474
1.57542,0,-50,3.39209245032479
1.57542,0,-40,3.4439564212527
1.57542,0,-30,3.83235744301997
1.57542,0,-20,4.36095066191168
1.57542,0,-10,4.81930203566298
1.57542,0,0,5.05993392505674
1.57542,0,10,5.02948264850042
1.57542,0,20,4.77595995887557
1.57542,0,30,4.42700351881191
1.57542,0,40,4.1402335467268
1.57542,0,50,4.03979105810826
1.57542,0,60,4.17094445264183
1.57542,0,70,4.50901049953415
1.57542,0,80,5.00665558252132
1.57542,0,90,5.6333696140725
1.57542,0,100,6.39682444245645
1.57542,0,110,7.34752121655788
1.57542,0,120,8.58593958834567
1.57542,0,130,10.4166582525045
1.57542,0,140,14.3139784178572
1.57542,0,150,32.7600894650092
1.57542,0,160,7.34567622902251
1.57542,0,170,3.40171840480507
1.57542,0,180,4.45021406274601
