"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.62818232259363
1.57542,0,-170,4.13308004576313
1.57542,0,-160,10.0486666141284
1.57542,0,-150,35.1063374892179
1.57542,0,-140,15.7919738699539
1.57542,0,-130,13.0268346030546
1.57542,0,-120,11.6552633754879
1.57542,0,-110,10.6111851216675
1.57542,0,-100,9.66439773544825
1.57542,0,-90,8.71426584208635
1.57542,0,-80,7.71678382959406
1.57542,0,-70,6.6892005159287
1.57542,0,-60,5.68887847193572
1.57542,0,-50,4.79796579742781
1.57542,0,-40,4.12302532437954
1.57542,0,-30,3.7642236515364
1.57542,0,-20,3.72080605043912
1.57542,0,-10,3.84926733154408
1.57542,0,0,3.97482703519281
1.57542,0,10,4.01204141298974
1.57542,0,20,3.9979283331778
1.57542,0,30,4.05618842277195
1.57542,0,40,4.30908974228148
1.57542,0,50,4.79181529626613
1.57542,0,60,5.45336889732706
1.57542,0,70,6.21741432962634
1.57542,0,80,7.02270986418977
1.57542,0,90,7.83702847077809
1.57542,0,100,8.66796972987858
1.57542,0,110,9.563097438793
1.57542,0,120,10.5997385352932
1.57542,0,130,11.9987954052164
1.57542,0,140,14.9381354216093
1.57542,0,150,40.5434373571967
1.57542,0,160,9.5572951654023
1.57542,0,170,4.79725858757128
1.57542,0,180,4.62818232259364
