"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.48253987068075
1.57542,0,-170,2.74423419259249
1.57542,0,-160,9.03310535122505
1.57542,0,-150,37.9951979069513
1.57542,0,-140,16.825507325517
1.57542,0,-130,13.1743545485743
1.57542,0,-120,11.3844585885404
1.57542,0,-110,10.0977876350917
1.57542,0,-100,9.01405893208297
1.57542,0,-90,8.00768151508986
1.57542,0,-80,7.02104991580979
1.57542,0,-70,6.06109585879236
1.57542,0,-60,5.1790760166944
1.57542,0,-50,4.45638876516514
1.57542,0,-40,3.99559534025278
1.57542,0,-30,3.8649388114941
1.57542,0,-20,4.00503521229713
1.57542,0,-10,4.23999100227085
1.57542,0,0,4.39923038189719
1.57542,0,10,4.40674696543699
1.57542,0,20,4.30276371514646
1.57542,0,30,4.21798108209792
1.57542,0,40,4.30299250296333
1.57542,0,50,4.63737226374645
1.57542,0,60,5.19939772106749
1.57542,0,70,5.91944219800904
1.57542,0,80,6.73656233135406
1.57542,0,90,7.61953237545889
1.57542,0,100,8.57117050799189
1.57542,0,110,9.62440980976711
1.57542,0,120,10.8468410859103
1.57542,0,130,12.478450182154
1.57542,0,140,15.7902834366239
1.57542,0,150,47.5722929637459
1.57542,0,160,8.89879955005102
1.57542,0,170,3.46446526310399
1.57542,0,180,3.48253987068075
