"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.10567295497208
1.57542,0,-170,4.11729567906961
1.57542,0,-160,10.9751987650822
1.57542,0,-150,28.0566778780518
1.57542,0,-140,15.5797511920836
1.57542,0,-130,13.4217563930631
1.57542,0,-120,12.3225043073719
1.57542,0,-110,11.4173369081363
1.57542,0,-100,10.5332176822203
1.57542,0,-90,9.59215773098876
1.57542,0,-80,8.56549449228931
1.57542,0,-70,7.481956502923
1.57542,0,-60,6.40158772723989
1.57542,0,-50,5.3976912439668
1.57542,0,-40,4.5603595339332
1.57542,0,-30,3.9877057905647
1.57542,0,-20,3.72400350112829
1.57542,0,-10,3.69279185075067
1.57542,0,0,3.75072782643384
1.57542,0,10,3.81242057523272
1.57542,0,20,3.90488571543141
1.57542,0,30,4.12828202037458
1.57542,0,40,4.5627974176127
1.57542,0,50,5.20655357623807
1.57542,0,60,5.99876519860009
1.57542,0,70,6.86999976314962
1.57542,0,80,7.76498613223865
1.57542,0,90,8.64990432682038
1.57542,0,100,9.52475305223654
1.57542,0,110,10.4265399117163
1.57542,0,120,11.4145959029805
1.57542,0,130,12.6676056535834
1.57542,0,140,15.2469811263465
1.57542,0,150,34.3949653942603
1.57542,0,160,9.95773097485554
1.57542,0,170,4.50396496942146
1.57542,0,180,4.10567295497208
