"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.82776317674947
1.57542,0,-170,3.10687542572228
1.57542,0,-160,9.31062694597597
1.57542,0,-150,36.6364153484256
1.57542,0,-140,15.9972012813382
1.57542,0,-130,13.2882229296076
1.57542,0,-120,11.9280279505527
1.57542,0,-110,10.8631114843884
1.57542,0,-100,9.86634156591738
1.57542,0,-90,8.84679870244045
1.57542,0,-80,7.78053398742156
1.57542,0,-70,6.70021318302292
1.57542,0,-60,5.66574408171651
1.57542,0,-50,4.75257612874629
1.57542,0,-40,4.05865869398662
1.57542,0,-30,3.68088810048369
1.57542,0,-20,3.62252470367289
1.57542,0,-10,3.74349765993245
1.57542,0,0,3.86822643709218
1.57542,0,10,3.91021005975673
1.57542,0,20,3.90679371671133
1.57542,0,30,3.9816284719745
1.57542,0,40,4.25486510627081
1.57542,0,50,4.76034919298008
1.57542,0,60,5.45092951563451
1.57542,0,70,6.25754802279164
1.57542,0,80,7.12299713318725
1.57542,0,90,8.00908389144215
1.57542,0,100,8.90678583533467
1.57542,0,110,9.84877815943655
1.57542,0,120,10.916503891132
1.57542,0,130,12.360063922296
1.57542,0,140,15.4581103317506
1.57542,0,150,50.0045682618282
1.57542,0,160,8.71559262610238
1.57542,0,170,3.65474268373659
1.57542,0,180,3.82776317674948
