"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.19909280916053
1.57542,0,-170,2.6381133965996
1.57542,0,-160,7.47041942401309
1.57542,0,-150,35.0388654931629
1.57542,0,-140,15.8708593890209
1.57542,0,-130,12.416539047999
1.57542,0,-120,10.7871841439059
1.57542,0,-110,9.61198914507218
1.57542,0,-100,8.58999288315241
1.57542,0,-90,7.59982102152356
1.57542,0,-80,6.59578337674111
1.57542,0,-70,5.59631179035907
1.57542,0,-60,4.66131571938038
1.57542,0,-50,3.88506993679027
1.57542,0,-40,3.39684716090116
1.57542,0,-30,3.29155800260189
1.57542,0,-20,3.4936294871834
1.57542,0,-10,3.78498127597496
1.57542,0,0,3.9730004096136
1.57542,0,10,3.97923596197404
1.57542,0,20,3.8496061755718
1.57542,0,30,3.72618836542936
1.57542,0,40,3.77506007784537
1.57542,0,50,4.08479054076139
1.57542,0,60,4.62947623408346
1.57542,0,70,5.3306690696
1.57542,0,80,6.11865644775224
1.57542,0,90,6.95241434385244
1.57542,0,100,7.82981191562629
1.57542,0,110,8.79667976194973
1.57542,0,120,9.95830083760185
1.57542,0,130,11.6303346630253
1.57542,0,140,15.3736054783996
1.57542,0,150,29.8390897799653
1.57542,0,160,7.25252473139058
1.57542,0,170,3.33475919468615
1.57542,0,180,4.19909280916054
