"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.17643990884558
1.57542,0,-170,2.87375180103151
1.57542,0,-160,6.77538617516638
1.57542,0,-150,22.9794410197264
1.57542,0,-140,18.2919241093728
1.57542,0,-130,13.1803116197142
1.57542,0,-120,10.929315175609
1.57542,0,-110,9.46193324852431
1.57542,0,-100,8.35848713030032
1.57542,0,-90,7.43258321340534
1.57542,0,-80,6.56917829170237
1.57542,0,-70,5.72575966961927
1.57542,0,-60,4.91934845840526
1.57542,0,-50,4.21686498523195
1.57542,0,-40,3.73279744393967
1.57542,0,-30,3.57275948409487
1.57542,0,-20,3.70747637593562
1.57542,0,-10,3.95699558812498
1.57542,0,0,4.13329334064741
1.57542,0,10,4.14841116984836
1.57542,0,20,4.03858687307841
1.57542,0,30,3.94006096745828
1.57542,0,40,4.01925199494755
1.57542,0,50,4.37120671550277
1.57542,0,60,4.97585998229971
1.57542,0,70,5.75406510116255
1.57542,0,80,6.63224408346464
1.57542,0,90,7.56916087986965
1.57542,0,100,8.57072981528464
1.57542,0,110,9.70248606436116
1.57542,0,120,11.1145634922866
1.57542,0,130,13.2632840454375
1.57542,0,140,18.5092182752349
1.57542,0,150,21.674103605452
1.57542,0,160,6.84342420667367
1.57542,0,170,3.28183443304569
1.57542,0,180,4.17643990884558
