"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.15566130935506
1.57542,0,-170,3.25071614227703
1.57542,0,-160,8.87015507732368
1.57542,0,-150,48.4410726151588
1.57542,0,-140,15.4801570252789
1.57542,0,-130,11.9220746098
1.57542,0,-120,10.1767735458808
1.57542,0,-110,8.96052964908785
1.57542,0,-100,7.96948243528322
1.57542,0,-90,7.06797656736617
1.57542,0,-80,6.19618702447912
1.57542,0,-70,5.3654595453844
1.57542,0,-60,4.63394665106256
1.57542,0,-50,4.0907662633416
1.57542,0,-40,3.8373796818561
1.57542,0,-30,3.91188058851877
1.57542,0,-20,4.21044971293795
1.57542,0,-10,4.54003683239122
1.57542,0,0,4.73710273173314
1.57542,0,10,4.73658020104221
1.57542,0,20,4.58517509723297
1.57542,0,30,4.41314847739934
1.57542,0,40,4.36877697106978
1.57542,0,50,4.54013102081857
1.57542,0,60,4.92652537366847
1.57542,0,70,5.47982059994605
1.57542,0,80,6.15229609901959
1.57542,0,90,6.91563336167266
1.57542,0,100,7.76938465667688
1.57542,0,110,8.7456578473011
1.57542,0,120,9.91922158431862
1.57542,0,130,11.5473226371148
1.57542,0,140,14.9290526928944
1.57542,0,150,52.4912929212346
1.57542,0,160,8.86390174050268
1.57542,0,170,3.96598663369917
1.57542,0,180,4.15566130935507
