"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.93265035991172
1.57542,0,-170,3.84494801432293
1.57542,0,-160,12.0311077737473
1.57542,0,-150,24.6771783221768
1.57542,0,-140,14.5854179980808
1.57542,0,-130,12.4525176436349
1.57542,0,-120,11.3361525559416
1.57542,0,-110,10.428777263033
1.57542,0,-100,9.54767537145953
1.57542,0,-90,8.60851842312189
1.57542,0,-80,7.58560484962142
1.57542,0,-70,6.51429775750854
1.57542,0,-60,5.45866218847091
1.57542,0,-50,4.49413945961716
1.57542,0,-40,3.71738139585046
1.57542,0,-30,3.23834114189474
1.57542,0,-20,3.09427993851633
1.57542,0,-10,3.1669704356682
1.57542,0,0,3.27813247634838
1.57542,0,10,3.33665480429784
1.57542,0,20,3.380021898197
1.57542,0,30,3.52736040969835
1.57542,0,40,3.87750174256325
1.57542,0,50,4.43448987513563
1.57542,0,60,5.13534484676315
1.57542,0,70,5.91137991829143
1.57542,0,80,6.71118946002406
1.57542,0,90,7.50277115419261
1.57542,0,100,8.28502069008499
1.57542,0,110,9.09669963003946
1.57542,0,120,10.0018475898754
1.57542,0,130,11.1562005269849
1.57542,0,140,13.4110404329412
1.57542,0,150,24.9685971285459
1.57542,0,160,10.5768659312263
1.57542,0,170,3.67956149845488
1.57542,0,180,2.93265035991171
