"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.56702928264052
1.57542,0,-170,2.64970472401297
1.57542,0,-160,10.2060382789383
1.57542,0,-150,28.4548123144528
1.57542,0,-140,14.0905125840253
1.57542,0,-130,11.3481889281325
1.57542,0,-120,9.96348644185326
1.57542,0,-110,8.93881644276811
1.57542,0,-100,8.02802310276534
1.57542,0,-90,7.11470278044152
1.57542,0,-80,6.15375117619889
1.57542,0,-70,5.17151780901161
1.57542,0,-60,4.236672379173
1.57542,0,-50,3.44843400065474
1.57542,0,-40,2.94398133895704
1.57542,0,-30,2.83292470651541
1.57542,0,-20,3.03905193836681
1.57542,0,-10,3.33298817410247
1.57542,0,0,3.52396925805026
1.57542,0,10,3.54240507158699
1.57542,0,20,3.4407431705168
1.57542,0,30,3.36182548503429
1.57542,0,40,3.46145735181282
1.57542,0,50,3.80627449972865
1.57542,0,60,4.3540393583991
1.57542,0,70,5.0260683681349
1.57542,0,80,5.76055452963344
1.57542,0,90,6.52563469274486
1.57542,0,100,7.32854270137401
1.57542,0,110,8.22012329096084
1.57542,0,120,9.2887524356641
1.57542,0,130,10.7630363391209
1.57542,0,140,13.7527757939206
1.57542,0,150,33.6098170906191
1.57542,0,160,8.84581225724988
1.57542,0,170,2.63529974894143
1.57542,0,180,2.56702928264052
