"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.76998581826979
1.57542,0,-170,4.03559141258519
1.57542,0,-160,9.18353344374418
1.57542,0,-150,54.4145661353412
1.57542,0,-140,15.5823233547717
1.57542,0,-130,12.1300142652307
1.57542,0,-120,10.4161274838277
1.57542,0,-110,9.1717582896701
1.57542,0,-100,8.1131842786709
1.57542,0,-90,7.11745047814066
1.57542,0,-80,6.12671400117716
1.57542,0,-70,5.15491665089788
1.57542,0,-60,4.27295966360949
1.57542,0,-50,3.5990813202138
1.57542,0,-40,3.28024534674679
1.57542,0,-30,3.37398911167813
1.57542,0,-20,3.73039116479071
1.57542,0,-10,4.10397072532675
1.57542,0,0,4.3117396949737
1.57542,0,10,4.28846103659131
1.57542,0,20,4.09219652352447
1.57542,0,30,3.88048554033767
1.57542,0,40,3.8391355043379
1.57542,0,50,4.06949505496363
1.57542,0,60,4.53976231902325
1.57542,0,70,5.15946932834585
1.57542,0,80,5.85797571987404
1.57542,0,90,6.60481357985002
1.57542,0,100,7.41175485315847
1.57542,0,110,8.33718519578304
1.57542,0,120,9.4968865505142
1.57542,0,130,11.2081817987988
1.57542,0,140,14.9521892361878
1.57542,0,150,34.1232154224969
1.57542,0,160,8.3850090936663
1.57542,0,170,4.39649261271567
1.57542,0,180,4.7699858182698
