"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.7042244141967
1.57542,0,-170,3.67525795088907
1.57542,0,-160,7.80311817039204
1.57542,0,-150,34.5840439177137
1.57542,0,-140,12.9436576774315
1.57542,0,-130,9.75634107213434
1.57542,0,-120,8.17063793592721
1.57542,0,-110,7.02738854981566
1.57542,0,-100,6.06905101363617
1.57542,0,-90,5.19962512721066
1.57542,0,-80,4.38085011857575
1.57542,0,-70,3.6458898632021
1.57542,0,-60,3.10897969932229
1.57542,0,-50,2.93868471355933
1.57542,0,-40,3.21452877365988
1.57542,0,-30,3.80105067498515
1.57542,0,-20,4.46383131519572
1.57542,0,-10,4.99473697656539
1.57542,0,0,5.25095366707574
1.57542,0,10,5.17974667182715
1.57542,0,20,4.83214141624526
1.57542,0,30,4.34976797333523
1.57542,0,40,3.92587582468313
1.57542,0,50,3.74005897464581
1.57542,0,60,3.8737027495962
1.57542,0,70,4.28648070001871
1.57542,0,80,4.89635266186243
1.57542,0,90,5.65892634910955
1.57542,0,100,6.59548061509008
1.57542,0,110,7.79678328402678
1.57542,0,120,9.45749989234085
1.57542,0,130,12.1770990953291
1.57542,0,140,19.32633141071
1.57542,0,150,16.9648816149192
1.57542,0,160,5.4299539714966
1.57542,0,170,4.56949712795523
1.57542,0,180,5.7042244141967
