"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.1592421361571
1.57542,0,-170,2.43858494366518
1.57542,0,-160,7.48623625770099
1.57542,0,-150,38.0311939395948
1.57542,0,-140,14.2778211022476
1.57542,0,-130,10.4754579572866
1.57542,0,-120,8.59863586874624
1.57542,0,-110,7.28312442580243
1.57542,0,-100,6.22304563407802
1.57542,0,-90,5.28265887417145
1.57542,0,-80,4.38710188992069
1.57542,0,-70,3.53776839977704
1.57542,0,-60,2.81632320612202
1.57542,0,-50,2.39327929942141
1.57542,0,-40,2.44614262911835
1.57542,0,-30,2.90386054807191
1.57542,0,-20,3.49392582002562
1.57542,0,-10,3.97867439129455
1.57542,0,0,4.21103210781441
1.57542,0,10,4.13770608634554
1.57542,0,20,3.80195560121272
1.57542,0,30,3.33295921386966
1.57542,0,40,2.9226003731494
1.57542,0,50,2.77576832961915
1.57542,0,60,2.99315201534881
1.57542,0,70,3.50439688077663
1.57542,0,80,4.1799834124441
1.57542,0,90,4.93241612093414
1.57542,0,100,5.73734041367566
1.57542,0,110,6.63102222838708
1.57542,0,120,7.70804913088493
1.57542,0,130,9.23873455096187
1.57542,0,140,12.454508520078
1.57542,0,150,36.2455753167214
1.57542,0,160,7.87363316965339
1.57542,0,170,3.46665377119564
1.57542,0,180,4.1592421361571
