"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.10828960846761
1.57542,0,-170,2.03956167018139
1.57542,0,-160,8.56278425563724
1.57542,0,-150,36.5213000555265
1.57542,0,-140,14.4985859780386
1.57542,0,-130,11.5003835608918
1.57542,0,-120,9.96956193392001
1.57542,0,-110,8.79582953469946
1.57542,0,-100,7.75144202739202
1.57542,0,-90,6.74690950476538
1.57542,0,-80,5.74194674650094
1.57542,0,-70,4.74900120136899
1.57542,0,-60,3.82065352976288
1.57542,0,-50,3.05044404613888
1.57542,0,-40,2.58877986171593
1.57542,0,-30,2.55632592433481
1.57542,0,-20,2.84146515158441
1.57542,0,-10,3.17674417832136
1.57542,0,0,3.36034594002664
1.57542,0,10,3.31829059631631
1.57542,0,20,3.1010360347931
1.57542,0,30,2.86925084940216
1.57542,0,40,2.83947008014223
1.57542,0,50,3.14257402502346
1.57542,0,60,3.73257301714272
1.57542,0,70,4.49219699267841
1.57542,0,80,5.336048647831
1.57542,0,90,6.22754302840387
1.57542,0,100,7.17908492020078
1.57542,0,110,8.25120049299807
1.57542,0,120,9.55718719707601
1.57542,0,130,11.4297242954774
1.57542,0,140,15.5700439997817
1.57542,0,150,26.8475693578706
1.57542,0,160,7.02229948930459
1.57542,0,170,2.62521709923428
1.57542,0,180,3.10828960846761
