"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.03315107919563
1.57542,0,-170,2.80938175844641
1.57542,0,-160,7.83045613479511
1.57542,0,-150,42.7620750577267
1.57542,0,-140,13.6520183342207
1.57542,0,-130,10.4685930030867
1.57542,0,-120,8.96468828809675
1.57542,0,-110,7.9190896128184
1.57542,0,-100,7.05006800525407
1.57542,0,-90,6.22798687241079
1.57542,0,-80,5.38987213467333
1.57542,0,-70,4.54676425332876
1.57542,0,-60,3.76887465062422
1.57542,0,-50,3.17978815572356
1.57542,0,-40,2.93777140560727
1.57542,0,-30,3.0985878370895
1.57542,0,-20,3.49625054501429
1.57542,0,-10,3.88216271436468
1.57542,0,0,4.07880439412659
1.57542,0,10,4.02344291848019
1.57542,0,20,3.77288945280702
1.57542,0,30,3.48776821516497
1.57542,0,40,3.37576416193778
1.57542,0,50,3.57220803702353
1.57542,0,60,4.05581838352423
1.57542,0,70,4.72150105803338
1.57542,0,80,5.4808043150645
1.57542,0,90,6.29077210210557
1.57542,0,100,7.15733796103939
1.57542,0,110,8.13851765622188
1.57542,0,120,9.36464309499459
1.57542,0,130,11.2366531293673
1.57542,0,140,15.6855774447539
1.57542,0,150,24.5756059648761
1.57542,0,160,6.92429686610543
1.57542,0,170,3.33350886189104
1.57542,0,180,4.03315107919563
