"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.70206676443612
1.57542,0,-170,1.74588040772607
1.57542,0,-160,7.98872733299676
1.57542,0,-150,35.3275983340152
1.57542,0,-140,13.7244758500002
1.57542,0,-130,10.6694108773541
1.57542,0,-120,9.14836199237263
1.57542,0,-110,8.03922618956039
1.57542,0,-100,7.10059412213247
1.57542,0,-90,6.2307995761276
1.57542,0,-80,5.37639074657896
1.57542,0,-70,4.53838626622844
1.57542,0,-60,3.76501655857215
1.57542,0,-50,3.15404613567609
1.57542,0,-40,2.85087366328861
1.57542,0,-30,2.93768529696895
1.57542,0,-20,3.28535933040306
1.57542,0,-10,3.6523554953026
1.57542,0,0,3.85540752512923
1.57542,0,10,3.82629974315215
1.57542,0,20,3.61517284278185
1.57542,0,30,3.37114458101502
1.57542,0,40,3.28675225997981
1.57542,0,50,3.49125908316513
1.57542,0,60,3.97727489033749
1.57542,0,70,4.66137761348764
1.57542,0,80,5.47110475162463
1.57542,0,90,6.37266325237341
1.57542,0,100,7.37625488114423
1.57542,0,110,8.5382310687697
1.57542,0,120,9.97492897302127
1.57542,0,130,12.043868355653
1.57542,0,140,16.5817376209795
1.57542,0,150,24.6828338242215
1.57542,0,160,6.60953513823631
1.57542,0,170,2.77664020058393
1.57542,0,180,3.70206676443612
