"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.19810357482271
1.57542,0,-170,2.59796085977014
1.57542,0,-160,9.28562211618573
1.57542,0,-150,31.3330179741557
1.57542,0,-140,14.7458434293515
1.57542,0,-130,12.1391376500785
1.57542,0,-120,10.8048870415413
1.57542,0,-110,9.76366942031308
1.57542,0,-100,8.8207793448911
1.57542,0,-90,7.8833082320618
1.57542,0,-80,6.89968263923529
1.57542,0,-70,5.87383066841603
1.57542,0,-60,4.84505894949914
1.57542,0,-50,3.87465457289687
1.57542,0,-40,3.06158056407082
1.57542,0,-30,2.54860039367404
1.57542,0,-20,2.41493861976516
1.57542,0,-10,2.51992317281157
1.57542,0,0,2.63251922597842
1.57542,0,10,2.64331474706146
1.57542,0,20,2.60975025277305
1.57542,0,30,2.70632762193781
1.57542,0,40,3.08136210086641
1.57542,0,50,3.72764731101606
1.57542,0,60,4.54349423489125
1.57542,0,70,5.43620252556448
1.57542,0,80,6.34453792034683
1.57542,0,90,7.2312260759146
1.57542,0,100,8.08811254482065
1.57542,0,110,8.94441966102865
1.57542,0,120,9.85644695901795
1.57542,0,130,10.9805299680065
1.57542,0,140,13.2360958364902
1.57542,0,150,26.8209531408319
1.57542,0,160,9.1822835383145
1.57542,0,170,3.25324825742403
1.57542,0,180,3.19810357482271
