"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.13595122402339
1.57542,0,-170,1.88414749478413
1.57542,0,-160,10.3188406968549
1.57542,0,-150,24.9168827683538
1.57542,0,-140,13.6942976246108
1.57542,0,-130,11.4725622594845
1.57542,0,-120,10.3412666390064
1.57542,0,-110,9.45528694260605
1.57542,0,-100,8.61445350604153
1.57542,0,-90,7.7177169990683
1.57542,0,-80,6.72887877018988
1.57542,0,-70,5.67705687508563
1.57542,0,-60,4.62156131227036
1.57542,0,-50,3.63470617416156
1.57542,0,-40,2.81964485669398
1.57542,0,-30,2.3218995438769
1.57542,0,-20,2.21832237007276
1.57542,0,-10,2.35311745893347
1.57542,0,0,2.49051473067524
1.57542,0,10,2.52594889577896
1.57542,0,20,2.51549179996952
1.57542,0,30,2.62382564666924
1.57542,0,40,2.99076788458587
1.57542,0,50,3.61166473579988
1.57542,0,60,4.39200766677711
1.57542,0,70,5.24379019458739
1.57542,0,80,6.10887033065459
1.57542,0,90,6.95549170189036
1.57542,0,100,7.78865547098166
1.57542,0,110,8.66325407127441
1.57542,0,120,9.68564511334919
1.57542,0,130,11.1426482934021
1.57542,0,140,14.4369717813156
1.57542,0,150,40.3693207767396
1.57542,0,160,7.94087618996399
1.57542,0,170,1.56111979550902
1.57542,0,180,1.13595122402339
