"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.61062861259728
1.57542,0,-170,2.97047034899283
1.57542,0,-160,8.56594524578684
1.57542,0,-150,40.0231416190558
1.57542,0,-140,14.7941696128878
1.57542,0,-130,11.5345470915135
1.57542,0,-120,9.86507928664965
1.57542,0,-110,8.65484218124683
1.57542,0,-100,7.64738180863911
1.57542,0,-90,6.72506305740364
1.57542,0,-80,5.82515935215603
1.57542,0,-70,4.94629060951116
1.57542,0,-60,4.1390017909192
1.57542,0,-50,3.50379758982759
1.57542,0,-40,3.18144204266006
1.57542,0,-30,3.2457177811956
1.57542,0,-20,3.57174214178911
1.57542,0,-10,3.92472950358927
1.57542,0,0,4.12284027830776
1.57542,0,10,4.09822401973772
1.57542,0,20,3.89961888322109
1.57542,0,30,3.66824264003806
1.57542,0,40,3.58110441475575
1.57542,0,50,3.75815456973644
1.57542,0,60,4.20103720939141
1.57542,0,70,4.83735219486858
1.57542,0,80,5.59452051518659
1.57542,0,90,6.43222007994934
1.57542,0,100,7.35463439628414
1.57542,0,110,8.41252372256167
1.57542,0,120,9.70401535783962
1.57542,0,130,11.5119089472671
1.57542,0,140,15.2288692883424
1.57542,0,150,35.9061208950003
1.57542,0,160,8.25193279145051
1.57542,0,170,4.08690168519221
1.57542,0,180,4.61062861259728
