"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.07365412598712
1.57542,0,-170,2.29585048573382
1.57542,0,-160,11.4059164739993
1.57542,0,-150,20.1956982859446
1.57542,0,-140,12.9452785466204
1.57542,0,-130,11.3029171003107
1.57542,0,-120,10.3489171526252
1.57542,0,-110,9.49583632645526
1.57542,0,-100,8.63277746620456
1.57542,0,-90,7.71158022421354
1.57542,0,-80,6.72265056111244
1.57542,0,-70,5.6990422533358
1.57542,0,-60,4.69298944085801
1.57542,0,-50,3.76851135868692
1.57542,0,-40,3.0210535141047
1.57542,0,-30,2.57911202857437
1.57542,0,-20,2.49519852187339
1.57542,0,-10,2.62230411285887
1.57542,0,0,2.74786575866449
1.57542,0,10,2.77240755191436
1.57542,0,20,2.7464180676541
1.57542,0,30,2.82826963225757
1.57542,0,40,3.16440880709279
1.57542,0,50,3.76920193990966
1.57542,0,60,4.56063601035933
1.57542,0,70,5.45607282332846
1.57542,0,80,6.40409714207685
1.57542,0,90,7.38426711094689
1.57542,0,100,8.414761810294
1.57542,0,110,9.55725561628258
1.57542,0,120,10.9111631372213
1.57542,0,130,12.7395305897133
1.57542,0,140,16.4363097774849
1.57542,0,150,33.3190721896097
1.57542,0,160,8.13125771036423
1.57542,0,170,2.83103150587875
1.57542,0,180,3.07365412598712
