"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.77604459352938
1.57542,0,-170,2.37913923724873
1.57542,0,-160,8.07640659931844
1.57542,0,-150,56.4121815160633
1.57542,0,-140,14.349197577039
1.57542,0,-130,10.8958553786149
1.57542,0,-120,9.23219623117624
1.57542,0,-110,8.06692562784036
1.57542,0,-100,7.10741703062774
1.57542,0,-90,6.221497898907
1.57542,0,-80,5.3387158613549
1.57542,0,-70,4.46063120613389
1.57542,0,-60,3.64889651674767
1.57542,0,-50,3.02031643482555
1.57542,0,-40,2.73603494876888
1.57542,0,-30,2.86797188776173
1.57542,0,-20,3.2566336476547
1.57542,0,-10,3.6500486841066
1.57542,0,0,3.86858671068029
1.57542,0,10,3.84607196701526
1.57542,0,20,3.63090134730909
1.57542,0,30,3.36956197383646
1.57542,0,40,3.25689450407953
1.57542,0,50,3.43304714980496
1.57542,0,60,3.89849809461658
1.57542,0,70,4.56375204132777
1.57542,0,80,5.34231218605747
1.57542,0,90,6.18674904389258
1.57542,0,100,7.09771364718814
1.57542,0,110,8.12381459063441
1.57542,0,120,9.36605254225755
1.57542,0,130,11.1351424611726
1.57542,0,140,14.9813175936163
1.57542,0,150,30.3762918651635
1.57542,0,160,7.37404643132589
1.57542,0,170,3.28015200470389
1.57542,0,180,3.77604459352938
