"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.82385629493769
1.57542,0,-170,2.76309534586753
1.57542,0,-160,6.05897942881098
1.57542,0,-150,23.3156598140443
1.57542,0,-140,16.3878422112869
1.57542,0,-130,11.5520962597304
1.57542,0,-120,9.39638525644981
1.57542,0,-110,7.96679557785698
1.57542,0,-100,6.85815344384481
1.57542,0,-90,5.90896754689574
1.57542,0,-80,5.03484262101762
1.57542,0,-70,4.22632293131078
1.57542,0,-60,3.54565633247517
1.57542,0,-50,3.12382210306584
1.57542,0,-40,3.1027402690258
1.57542,0,-30,3.46555164479552
1.57542,0,-20,4.0031882092634
1.57542,0,-10,4.47794833065899
1.57542,0,0,4.72555246009065
1.57542,0,10,4.68464325729604
1.57542,0,20,4.40171654641207
1.57542,0,30,4.01149010692268
1.57542,0,40,3.69277569643799
1.57542,0,50,3.60231270577718
1.57542,0,60,3.8033530877287
1.57542,0,70,4.25510825531063
1.57542,0,80,4.8769384593153
1.57542,0,90,5.60734018897686
1.57542,0,100,6.43067530580661
1.57542,0,110,7.38520825532928
1.57542,0,120,8.57589965832632
1.57542,0,130,10.341739211067
1.57542,0,140,14.3474597249699
1.57542,0,150,26.8692630021411
1.57542,0,160,6.1107573002001
1.57542,0,170,3.55358414770795
1.57542,0,180,4.82385629493769
