"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.31187305925469
1.57542,0,-170,2.33367382693373
1.57542,0,-160,6.45178595173646
1.57542,0,-150,27.2901711057227
1.57542,0,-140,15.3426400231254
1.57542,0,-130,11.1962732314279
1.57542,0,-120,9.29497104793206
1.57542,0,-110,7.98644498046596
1.57542,0,-100,6.92064658782565
1.57542,0,-90,5.96435972222604
1.57542,0,-80,5.05674908648658
1.57542,0,-70,4.2078152202095
1.57542,0,-60,3.49689408673102
1.57542,0,-50,3.06840750570995
1.57542,0,-40,3.06220519470503
1.57542,0,-30,3.43963164548629
1.57542,0,-20,3.97824262121069
1.57542,0,-10,4.44301359581604
1.57542,0,0,4.67514620475117
1.57542,0,10,4.61698962864439
1.57542,0,20,4.31935719988503
1.57542,0,30,3.92670314016013
1.57542,0,40,3.63455951349179
1.57542,0,50,3.61013907363484
1.57542,0,60,3.90199950900996
1.57542,0,70,4.44451761194978
1.57542,0,80,5.14952322549411
1.57542,0,90,5.9644274985361
1.57542,0,100,6.88361771064584
1.57542,0,110,7.94645667306614
1.57542,0,120,9.2597283365177
1.57542,0,130,11.2034782324382
1.57542,0,140,15.7261206631189
1.57542,0,150,23.4363633706312
1.57542,0,160,6.19874659657641
1.57542,0,170,3.33463017776993
1.57542,0,180,4.3118730592547
