"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.2365834528929
1.57542,0,-170,1.10377406382672
1.57542,0,-160,7.38639305429553
1.57542,0,-150,30.1654014088527
1.57542,0,-140,16.2000161256578
1.57542,0,-130,12.1535286660145
1.57542,0,-120,10.2168755839566
1.57542,0,-110,8.85955182118551
1.57542,0,-100,7.74825365133774
1.57542,0,-90,6.73789677920504
1.57542,0,-80,5.75393402747241
1.57542,0,-70,4.79377792264109
1.57542,0,-60,3.90910397422085
1.57542,0,-50,3.19820472321384
1.57542,0,-40,2.80421439601738
1.57542,0,-30,2.81534034311475
1.57542,0,-20,3.10954443990916
1.57542,0,-10,3.44419890867522
1.57542,0,0,3.63539220173924
1.57542,0,10,3.61377871515605
1.57542,0,20,3.42504873893901
1.57542,0,30,3.21238198181445
1.57542,0,40,3.16361450394556
1.57542,0,50,3.40408402899234
1.57542,0,60,3.92235510390038
1.57542,0,70,4.62986569150354
1.57542,0,80,5.44352171789666
1.57542,0,90,6.31047338797108
1.57542,0,100,7.21500141998013
1.57542,0,110,8.18634564812223
1.57542,0,120,9.30962281769159
1.57542,0,130,10.8610029414639
1.57542,0,140,14.2169344487907
1.57542,0,150,37.607039902249
1.57542,0,160,7.08167478815875
1.57542,0,170,2.41256396561093
1.57542,0,180,3.2365834528929
