"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.03186505455309
1.57542,0,-170,2.94645888558837
1.57542,0,-160,5.66613917172439
1.57542,0,-150,20.7839185036188
1.57542,0,-140,17.6423317373838
1.57542,0,-130,12.1348804997361
1.57542,0,-120,9.77575204815748
1.57542,0,-110,8.23759613745787
1.57542,0,-100,7.06042113479939
1.57542,0,-90,6.07167769846791
1.57542,0,-80,5.18628858147719
1.57542,0,-70,4.39701888838867
1.57542,0,-60,3.76870600163818
1.57542,0,-50,3.42407924058818
1.57542,0,-40,3.4725925197425
1.57542,0,-30,3.87263710232977
1.57542,0,-20,4.42656009737633
1.57542,0,-10,4.91176864578638
1.57542,0,0,5.16814150701274
1.57542,0,10,5.1338560011069
1.57542,0,20,4.85440352060254
1.57542,0,30,4.46091467305332
1.57542,0,40,4.121770487657
1.57542,0,50,3.98091150053829
1.57542,0,60,4.10389623308198
1.57542,0,70,4.47041800860826
1.57542,0,80,5.01956607255629
1.57542,0,90,5.69988643607266
1.57542,0,100,6.49948171713135
1.57542,0,110,7.45781976500919
1.57542,0,120,8.68255997843709
1.57542,0,130,10.5244264706813
1.57542,0,140,14.7064625385639
1.57542,0,150,25.8286913795472
1.57542,0,160,6.09108365834256
1.57542,0,170,3.65545114444791
1.57542,0,180,5.03186505455309
