"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.73152304010676
1.57542,0,-170,3.32140983419686
1.57542,0,-160,5.16794591207088
1.57542,0,-150,23.5385467486514
1.57542,0,-140,14.8548276033482
1.57542,0,-130,10.2704748436648
1.57542,0,-120,8.21897884744168
1.57542,0,-110,6.85954114629384
1.57542,0,-100,5.81406357660795
1.57542,0,-90,4.95109334230984
1.57542,0,-80,4.21377893180933
1.57542,0,-70,3.61784932718729
1.57542,0,-60,3.25344079082901
1.57542,0,-50,3.24205938910497
1.57542,0,-40,3.61651984407179
1.57542,0,-30,4.25213669151622
1.57542,0,-20,4.9454482568375
1.57542,0,-10,5.498448693731
1.57542,0,0,5.76468101635442
1.57542,0,10,5.68626462969317
1.57542,0,20,5.31046705481634
1.57542,0,30,4.77003678464908
1.57542,0,40,4.23963215005085
1.57542,0,50,3.88977496587694
1.57542,0,60,3.83875239839602
1.57542,0,70,4.11093802149095
1.57542,0,80,4.65214141794131
1.57542,0,90,5.3976174461764
1.57542,0,100,6.32752792583965
1.57542,0,110,7.49222699607595
1.57542,0,120,9.05320034052918
1.57542,0,130,11.5522231191666
1.57542,0,140,17.9184718974239
1.57542,0,150,17.5533847293952
1.57542,0,160,4.8834110561275
1.57542,0,170,4.29057864865753
1.57542,0,180,5.73152304010677
