"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.97006229244783
1.57542,0,-170,2.34476526941818
1.57542,0,-160,9.18140413236662
1.57542,0,-150,30.7141472957294
1.57542,0,-140,14.0243159098929
1.57542,0,-130,11.2234840718882
1.57542,0,-120,9.8104728750635
1.57542,0,-110,8.7651993620513
1.57542,0,-100,7.8577268697144
1.57542,0,-90,6.9721609664141
1.57542,0,-80,6.05193316761091
1.57542,0,-70,5.11073788059597
1.57542,0,-60,4.2049639481983
1.57542,0,-50,3.41921755495882
1.57542,0,-40,2.87872882266954
1.57542,0,-30,2.7071020672908
1.57542,0,-20,2.86596835116171
1.57542,0,-10,3.13683809902444
1.57542,0,0,3.3154128038163
1.57542,0,10,3.32010480449249
1.57542,0,20,3.20258120644576
1.57542,0,30,3.12158199567215
1.57542,0,40,3.25792563805683
1.57542,0,50,3.68199890410521
1.57542,0,60,4.32989613054317
1.57542,0,70,5.10389335474777
1.57542,0,80,5.93463145797737
1.57542,0,90,6.78639408312168
1.57542,0,100,7.6597974705882
1.57542,0,110,8.60177075758152
1.57542,0,120,9.71779482330208
1.57542,0,130,11.3119879099165
1.57542,0,140,14.8535912536233
1.57542,0,150,33.5663525174434
1.57542,0,160,7.5016490651148
1.57542,0,170,2.49628890476568
1.57542,0,180,2.97006229244783
