"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.19008697252498
1.57542,0,-170,2.99429292856097
1.57542,0,-160,8.22332556505525
1.57542,0,-150,32.7601498336682
1.57542,0,-140,15.6804304745861
1.57542,0,-130,11.6391578244974
1.57542,0,-120,9.71030220696324
1.57542,0,-110,8.40150924153076
1.57542,0,-100,7.36364385825792
1.57542,0,-90,6.43845910278197
1.57542,0,-80,5.53957621659614
1.57542,0,-70,4.6473673999578
1.57542,0,-60,3.79619343415364
1.57542,0,-50,3.08298189233867
1.57542,0,-40,2.68595773556392
1.57542,0,-30,2.74375436137465
1.57542,0,-20,3.12182484385658
1.57542,0,-10,3.53145994132019
1.57542,0,0,3.76498763235816
1.57542,0,10,3.74600867720691
1.57542,0,20,3.5180838638714
1.57542,0,30,3.22536930645887
1.57542,0,40,3.07146893841957
1.57542,0,50,3.21914634650468
1.57542,0,60,3.68021647412296
1.57542,0,70,4.35355442918123
1.57542,0,80,5.1348684456871
1.57542,0,90,5.96024870925723
1.57542,0,100,6.81168180666492
1.57542,0,110,7.71102326528472
1.57542,0,120,8.71323838181224
1.57542,0,130,10.0102783542319
1.57542,0,140,12.5822885621751
1.57542,0,150,25.7535878145572
1.57542,0,160,9.97668376467317
1.57542,0,170,4.36984585418833
1.57542,0,180,4.19008697252498
