"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.41994565128719
1.57542,0,-170,2.31941479371503
1.57542,0,-160,7.66058865599827
1.57542,0,-150,35.3476597576856
1.57542,0,-140,15.4337607300161
1.57542,0,-130,11.8799675097992
1.57542,0,-120,10.1916494263264
1.57542,0,-110,8.98904136036512
1.57542,0,-100,7.96954507488379
1.57542,0,-90,6.99756140601051
1.57542,0,-80,6.00606361907541
1.57542,0,-70,4.99977215067822
1.57542,0,-60,4.03597353405512
1.57542,0,-50,3.21895129394416
1.57542,0,-40,2.71334672874776
1.57542,0,-30,2.65709377376482
1.57542,0,-20,2.94513705854224
1.57542,0,-10,3.29973277163838
1.57542,0,0,3.50971060278712
1.57542,0,10,3.49885488149878
1.57542,0,20,3.31881295767221
1.57542,0,30,3.12493196970605
1.57542,0,40,3.11031954236829
1.57542,0,50,3.3834433889966
1.57542,0,60,3.90766762403214
1.57542,0,70,4.58392795762577
1.57542,0,80,5.33013873500748
1.57542,0,90,6.09822747233227
1.57542,0,100,6.88073176391659
1.57542,0,110,7.71937774419297
1.57542,0,120,8.71391720527377
1.57542,0,130,10.1628526014624
1.57542,0,140,13.4876998931404
1.57542,0,150,40.9084105439282
1.57542,0,160,7.46246793068746
1.57542,0,170,2.82362020864205
1.57542,0,180,3.41994565128719
