"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.43395668256718
1.57542,0,-170,3.7640635909106
1.57542,0,-160,9.47847568538712
1.57542,0,-150,29.7730524454763
1.57542,0,-140,13.672187144173
1.57542,0,-130,10.5989907483261
1.57542,0,-120,8.98061252126278
1.57542,0,-110,7.80236062467981
1.57542,0,-100,6.83599103394507
1.57542,0,-90,5.97820049685311
1.57542,0,-80,5.16952060781371
1.57542,0,-70,4.4149986588092
1.57542,0,-60,3.78280834446945
1.57542,0,-50,3.38998253411283
1.57542,0,-40,3.34986190019602
1.57542,0,-30,3.65034956902506
1.57542,0,-20,4.12000103835056
1.57542,0,-10,4.54395599327063
1.57542,0,0,4.76333420308921
1.57542,0,10,4.71771125042354
1.57542,0,20,4.45700156386097
1.57542,0,30,4.12491832485314
1.57542,0,40,3.90867957564964
1.57542,0,50,3.95155079567289
1.57542,0,60,4.27740924113792
1.57542,0,70,4.81753597513459
1.57542,0,80,5.49709344111077
1.57542,0,90,6.28517072457304
1.57542,0,100,7.20976005298751
1.57542,0,110,8.3561096064113
1.57542,0,120,9.87648953342857
1.57542,0,130,12.1907914453821
1.57542,0,140,17.3782439962345
1.57542,0,150,23.3023588219592
1.57542,0,160,7.59553186191423
1.57542,0,170,4.91138625706712
1.57542,0,180,5.43395668256718
