"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.15326021993162
1.57542,0,-170,2.39933473340198
1.57542,0,-160,7.01371698203845
1.57542,0,-150,25.6397928779038
1.57542,0,-140,16.8917163415221
1.57542,0,-130,12.2426342637338
1.57542,0,-120,10.0834937270886
1.57542,0,-110,8.61454812661068
1.57542,0,-100,7.45288310548076
1.57542,0,-90,6.44259929485426
1.57542,0,-80,5.5006501304459
1.57542,0,-70,4.61237036963729
1.57542,0,-60,3.82702340187646
1.57542,0,-50,3.25900735392254
1.57542,0,-40,3.05918057280353
1.57542,0,-30,3.26349816819316
1.57542,0,-20,3.69274643947589
1.57542,0,-10,4.10191465083326
1.57542,0,0,4.32003808490709
1.57542,0,10,4.28641739401234
1.57542,0,20,4.05057247340168
1.57542,0,30,3.75126391327885
1.57542,0,40,3.56683259696826
1.57542,0,50,3.63191940310287
1.57542,0,60,3.96852597154495
1.57542,0,70,4.51284178381006
1.57542,0,80,5.19183866163496
1.57542,0,90,5.96456482178621
1.57542,0,100,6.83504662823626
1.57542,0,110,7.85339620962385
1.57542,0,120,9.12449902002445
1.57542,0,130,10.9730589543122
1.57542,0,140,15.02062401971
1.57542,0,150,28.1047222141545
1.57542,0,160,6.8808854408029
1.57542,0,170,3.21683328240456
1.57542,0,180,4.15326021993162
