"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.49998704454484
1.57542,0,-170,1.79006404734754
1.57542,0,-160,8.36846040444213
1.57542,0,-150,51.6961312743415
1.57542,0,-140,15.1276182540778
1.57542,0,-130,11.821264219667
1.57542,0,-120,10.2226606320726
1.57542,0,-110,9.06448691385551
1.57542,0,-100,8.07363231285064
1.57542,0,-90,7.12960246967518
1.57542,0,-80,6.16818265642708
1.57542,0,-70,5.18414770420905
1.57542,0,-60,4.21457144612461
1.57542,0,-50,3.33592692434951
1.57542,0,-40,2.6891162675652
1.57542,0,-30,2.44814032919049
1.57542,0,-20,2.60243865896923
1.57542,0,-10,2.89408574766348
1.57542,0,0,3.08622529592725
1.57542,0,10,3.09098184021786
1.57542,0,20,2.96368834278116
1.57542,0,30,2.87202959607221
1.57542,0,40,3.00788046591969
1.57542,0,50,3.44186071660117
1.57542,0,60,4.10151424947084
1.57542,0,70,4.88482150128781
1.57542,0,80,5.72114174625769
1.57542,0,90,6.57354808450912
1.57542,0,100,7.44261118111693
1.57542,0,110,8.37331548353064
1.57542,0,120,9.46092979751353
1.57542,0,130,11.0001207863464
1.57542,0,140,14.5230594856807
1.57542,0,150,30.8292869466016
1.57542,0,160,6.9227067749434
1.57542,0,170,2.059111453449
1.57542,0,180,2.49998704454484
