"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.0809435654505
1.57542,0,-170,1.95475286079278
1.57542,0,-160,8.30790490096163
1.57542,0,-150,36.9793745999297
1.57542,0,-140,15.7522514874956
1.57542,0,-130,12.0920181886703
1.57542,0,-120,10.3412970278466
1.57542,0,-110,9.11249615803918
1.57542,0,-100,8.09666252471642
1.57542,0,-90,7.15766288243253
1.57542,0,-80,6.22231084098892
1.57542,0,-70,5.28327061345241
1.57542,0,-60,4.38416790760444
1.57542,0,-50,3.61244010394409
1.57542,0,-40,3.10399054871854
1.57542,0,-30,2.97689103320788
1.57542,0,-20,3.16962763851702
1.57542,0,-10,3.45505156325362
1.57542,0,0,3.63134404500176
1.57542,0,10,3.61760395863064
1.57542,0,20,3.46104045654289
1.57542,0,30,3.31103986903108
1.57542,0,40,3.34917910344113
1.57542,0,50,3.67341703864802
1.57542,0,60,4.24810413330976
1.57542,0,70,4.97830751576411
1.57542,0,80,5.78151315359202
1.57542,0,90,6.60847761444829
1.57542,0,100,7.45352314374406
1.57542,0,110,8.35932555427863
1.57542,0,120,9.41301667650185
1.57542,0,130,10.8622916678316
1.57542,0,140,13.9554274210487
1.57542,0,150,49.399923998794
1.57542,0,160,8.02892032225861
1.57542,0,170,2.97247585208977
1.57542,0,180,3.0809435654505
