"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.75229054158897
1.57542,0,-170,3.52091018994851
1.57542,0,-160,7.03686010965514
1.57542,0,-150,30.3368211946301
1.57542,0,-140,14.9286610073017
1.57542,0,-130,10.9627322187892
1.57542,0,-120,9.13982613992724
1.57542,0,-110,7.91079512254689
1.57542,0,-100,6.93407996786583
1.57542,0,-90,6.07133375890544
1.57542,0,-80,5.25224485471755
1.57542,0,-70,4.47617773762328
1.57542,0,-60,3.80808764484006
1.57542,0,-50,3.37349418757535
1.57542,0,-40,3.30978868515171
1.57542,0,-30,3.61758492417787
1.57542,0,-20,4.10813924677743
1.57542,0,-10,4.54524221223295
1.57542,0,0,4.76085191761087
1.57542,0,10,4.69587731045684
1.57542,0,20,4.40734330663367
1.57542,0,30,4.04736337382357
1.57542,0,40,3.80999288807981
1.57542,0,50,3.84296025864363
1.57542,0,60,4.17191705155216
1.57542,0,70,4.72790664558037
1.57542,0,80,5.43395110135307
1.57542,0,90,6.25444476618349
1.57542,0,100,7.21241053079823
1.57542,0,110,8.39361820092311
1.57542,0,120,9.96843625908563
1.57542,0,130,12.4439984449759
1.57542,0,140,18.5700247522148
1.57542,0,150,19.0220623038711
1.57542,0,160,6.21102710311328
1.57542,0,170,4.98790013861981
1.57542,0,180,5.75229054158899
