"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.44591638247384
1.57542,0,-170,2.43672192708178
1.57542,0,-160,9.13598070669834
1.57542,0,-150,51.6490801996745
1.57542,0,-140,15.6602498864457
1.57542,0,-130,12.5862007426092
1.57542,0,-120,11.1261340185006
1.57542,0,-110,10.0448930459842
1.57542,0,-100,9.07131611906003
1.57542,0,-90,8.0828289698201
1.57542,0,-80,7.02693775970356
1.57542,0,-70,5.92059945517239
1.57542,0,-60,4.81496821963707
1.57542,0,-50,3.77524653976795
1.57542,0,-40,2.89657380399724
1.57542,0,-30,2.32161225773784
1.57542,0,-20,2.1493258957695
1.57542,0,-10,2.24804271032151
1.57542,0,0,2.37199807029367
1.57542,0,10,2.40163039255366
1.57542,0,20,2.38828293608077
1.57542,0,30,2.50210879647835
1.57542,0,40,2.89268491671392
1.57542,0,50,3.56002175243764
1.57542,0,60,4.41085888847175
1.57542,0,70,5.35519550201782
1.57542,0,80,6.32621865778531
1.57542,0,90,7.27559004482037
1.57542,0,100,8.18283625662975
1.57542,0,110,9.06669774985129
1.57542,0,120,9.98245279442114
1.57542,0,130,11.1209156145715
1.57542,0,140,13.5618471765189
1.57542,0,150,30.833093409215
1.57542,0,160,8.82102458617875
1.57542,0,170,2.82597473052388
1.57542,0,180,2.44591638247385
