"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.46862250962828
1.57542,0,-170,2.71893038508143
1.57542,0,-160,8.3053179774814
1.57542,0,-150,37.2432457631688
1.57542,0,-140,15.7002045517272
1.57542,0,-130,12.2799689558219
1.57542,0,-120,10.7516709480688
1.57542,0,-110,9.70137572761127
1.57542,0,-100,8.7908586266784
1.57542,0,-90,7.86630750189999
1.57542,0,-80,6.86570275404348
1.57542,0,-70,5.80560569712023
1.57542,0,-60,4.74029860394192
1.57542,0,-50,3.74412457270353
1.57542,0,-40,2.93315960469535
1.57542,0,-30,2.47181531922378
1.57542,0,-20,2.42887233561755
1.57542,0,-10,2.61299293227901
1.57542,0,0,2.76879186313351
1.57542,0,10,2.78356700877523
1.57542,0,20,2.70866396505081
1.57542,0,30,2.71923138784872
1.57542,0,40,2.99333325844352
1.57542,0,50,3.55524252689829
1.57542,0,60,4.29940008488948
1.57542,0,70,5.11362450753014
1.57542,0,80,5.92346442545891
1.57542,0,90,6.692119057764
1.57542,0,100,7.42880876678057
1.57542,0,110,8.19711837359925
1.57542,0,120,9.10810728565106
1.57542,0,130,10.424301276181
1.57542,0,140,13.3354620267934
1.57542,0,150,33.9986136771944
1.57542,0,160,8.85478267738621
1.57542,0,170,3.48672873718964
1.57542,0,180,3.46862250962829
