"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.86028815832025
1.57542,0,-170,2.51811782614638
1.57542,0,-160,8.53900070394031
1.57542,0,-150,36.8149712028069
1.57542,0,-140,13.8812734872621
1.57542,0,-130,10.6045479135769
1.57542,0,-120,8.94854518256778
1.57542,0,-110,7.76511344195155
1.57542,0,-100,6.79159382417042
1.57542,0,-90,5.90228729026707
1.57542,0,-80,5.02102176887434
1.57542,0,-70,4.1379552181193
1.57542,0,-60,3.31081024820818
1.57542,0,-50,2.67598286209209
1.57542,0,-40,2.43931301659889
1.57542,0,-30,2.6697938063681
1.57542,0,-20,3.13969895008557
1.57542,0,-10,3.56883240413743
1.57542,0,0,3.78437649274733
1.57542,0,10,3.72737756223891
1.57542,0,20,3.445219769723
1.57542,0,30,3.08453081510675
1.57542,0,40,2.86842154314787
1.57542,0,50,2.9980896008438
1.57542,0,60,3.49596381118273
1.57542,0,70,4.23703496427391
1.57542,0,80,5.10117878242825
1.57542,0,90,6.03047587213605
1.57542,0,100,7.03672533497261
1.57542,0,110,8.2017589816675
1.57542,0,120,9.68806225134068
1.57542,0,130,11.9475677388178
1.57542,0,140,17.2468633339847
1.57542,0,150,21.6607097588475
1.57542,0,160,6.79731020545625
1.57542,0,170,3.50300508581682
1.57542,0,180,3.86028815832025
