"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.57591889498253
1.57542,0,-170,2.78469532402049
1.57542,0,-160,5.87454511461963
1.57542,0,-150,21.4819217170677
1.57542,0,-140,16.8759165616894
1.57542,0,-130,11.716375613396
1.57542,0,-120,9.54876221818774
1.57542,0,-110,8.16955505087146
1.57542,0,-100,7.11513018953384
1.57542,0,-90,6.2005123396787
1.57542,0,-80,5.33811048707472
1.57542,0,-70,4.5224193341912
1.57542,0,-60,3.81527632566412
1.57542,0,-50,3.33826193619433
1.57542,0,-40,3.2307424576071
1.57542,0,-30,3.50428055444997
1.57542,0,-20,3.97725705617137
1.57542,0,-10,4.41525429686076
1.57542,0,0,4.65082671398061
1.57542,0,10,4.62163464687365
1.57542,0,20,4.37471175920775
1.57542,0,30,4.04526119878133
1.57542,0,40,3.80723229763185
1.57542,0,50,3.79779886102987
1.57542,0,60,4.05234268392428
1.57542,0,70,4.51695923209848
1.57542,0,80,5.11642850635381
1.57542,0,90,5.80259397877945
1.57542,0,100,6.57409136081084
1.57542,0,110,7.47647228892917
1.57542,0,120,8.60764985717876
1.57542,0,130,10.2890772036044
1.57542,0,140,14.1517949082614
1.57542,0,150,28.1964853401071
1.57542,0,160,6.67644139090501
1.57542,0,170,3.7361760843068
1.57542,0,180,4.57591889498253
