"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.28776956457053
1.57542,0,-170,4.02402439950976
1.57542,0,-160,5.42556308654184
1.57542,0,-150,21.5420001286124
1.57542,0,-140,16.7476652884485
1.57542,0,-130,11.6513962604061
1.57542,0,-120,9.42645807987259
1.57542,0,-110,7.95558848877931
1.57542,0,-100,6.82051993982983
1.57542,0,-90,5.87370972689146
1.57542,0,-80,5.04998730197733
1.57542,0,-70,4.36122393131742
1.57542,0,-60,3.89132133563135
1.57542,0,-50,3.75733138872783
1.57542,0,-40,4.01012213032094
1.57542,0,-30,4.55173681472052
1.57542,0,-20,5.18510480635391
1.57542,0,-10,5.7073877936659
1.57542,0,0,5.96942430738732
1.57542,0,10,5.91552181367081
1.57542,0,20,5.5994070052476
1.57542,0,30,5.16230110964239
1.57542,0,40,4.78033634313698
1.57542,0,50,4.60060499051676
1.57542,0,60,4.68960410537681
1.57542,0,70,5.03003875031418
1.57542,0,80,5.56911077549571
1.57542,0,90,6.26938993911931
1.57542,0,100,7.13543609547908
1.57542,0,110,8.22516284259185
1.57542,0,120,9.68748394728153
1.57542,0,130,12.0197230052497
1.57542,0,140,17.9090696258707
1.57542,0,150,18.4752819319754
1.57542,0,160,4.85077881631678
1.57542,0,170,4.49214911590098
1.57542,0,180,6.28776956457053
