"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.80780088082434
1.57542,0,-170,1.709210395795
1.57542,0,-160,8.2123725607656
1.57542,0,-150,36.5854980324242
1.57542,0,-140,16.0373149234272
1.57542,0,-130,12.4737453529103
1.57542,0,-120,10.7812923161701
1.57542,0,-110,9.58047442029828
1.57542,0,-100,8.55733100291745
1.57542,0,-90,7.57407264789793
1.57542,0,-80,6.57303518068927
1.57542,0,-70,5.56459571708742
1.57542,0,-60,4.59294142527142
1.57542,0,-50,3.72365396659806
1.57542,0,-40,3.06289010873107
1.57542,0,-30,2.7426166958923
1.57542,0,-20,2.7789372625975
1.57542,0,-10,2.98424213661733
1.57542,0,0,3.1403599039423
1.57542,0,10,3.14950200923788
1.57542,0,20,3.05762469272054
1.57542,0,30,3.02287780728061
1.57542,0,40,3.22015268602691
1.57542,0,50,3.70819103469677
1.57542,0,60,4.41963024423427
1.57542,0,70,5.25933975485221
1.57542,0,80,6.1562127217301
1.57542,0,90,7.06737293219973
1.57542,0,100,7.98397431457872
1.57542,0,110,8.94105843749985
1.57542,0,120,10.0252630487015
1.57542,0,130,11.505857587371
1.57542,0,140,14.7735509882317
1.57542,0,150,36.3249582607289
1.57542,0,160,7.47728498883062
1.57542,0,170,2.51072163127335
1.57542,0,180,2.80780088082434
