"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.95653720371803
1.57542,0,-170,3.10405981526316
1.57542,0,-160,7.37631868599001
1.57542,0,-150,28.9788500030667
1.57542,0,-140,16.0875113518901
1.57542,0,-130,11.7489862652437
1.57542,0,-120,9.63639157761124
1.57542,0,-110,8.15777894218982
1.57542,0,-100,6.95852178865194
1.57542,0,-90,5.9002870896616
1.57542,0,-80,4.92902342600076
1.57542,0,-70,4.07009821990371
1.57542,0,-60,3.41784771020261
1.57542,0,-50,3.11119856707705
1.57542,0,-40,3.23587384416565
1.57542,0,-30,3.69683994600538
1.57542,0,-20,4.27617427497318
1.57542,0,-10,4.76431554415112
1.57542,0,0,5.01835047805377
1.57542,0,10,4.98834494448768
1.57542,0,20,4.72524073341868
1.57542,0,30,4.35829941648347
1.57542,0,40,4.04624835599068
1.57542,0,50,3.91906977183866
1.57542,0,60,4.03472559540737
1.57542,0,70,4.37958327538644
1.57542,0,80,4.90703423903256
1.57542,0,90,5.57621947093853
1.57542,0,100,6.37655820856638
1.57542,0,110,7.33940130390277
1.57542,0,120,8.55492974615192
1.57542,0,130,10.3271633020608
1.57542,0,140,14.1275007528366
1.57542,0,150,32.82234461324
1.57542,0,160,7.07453294952606
1.57542,0,170,3.72327635358139
1.57542,0,180,4.95653720371802
